comment_id,score
15113,0.5096768260002136
10242,0.49862285852432253
25587,0.5315509140491486
9826,0.5140603005886077
2686,0.508999365568161
8751,0.5034956216812134
15845,0.637488842010498
10903,0.5050802290439605
19843,0.4829895555973053
15471,0.46977043747901914
20456,0.48644150495529176
26945,0.6923656105995178
2771,0.5969587206840515
6753,0.6002997279167175
16601,0.5290028691291809
22180,0.7243190884590149
6351,0.5024914562702179
5093,0.5208496570587158
22166,0.7563059568405152
15476,0.5166376531124115
20459,0.6343386173248291
16567,0.6090844869613647
1318,0.5104723036289215
2906,0.5521931648254395
7098,0.5953891158103943
6592,0.49878721237182616
26048,0.7002510190010071
17664,0.5156271100044251
7772,0.5975107312202453
14258,0.5099662899971008
20752,0.5245201110839843
27666,0.7794538259506225
875,0.507253235578537
9904,0.4903137683868408
690,0.5145964860916138
11455,0.5302570402622223
29576,0.46928046345710756
25659,0.5254794597625733
12578,0.534934812784195
10261,0.503169959783554
28096,0.7040788888931274
13136,0.4776281237602234
11792,0.4746494829654694
26173,0.5002405166625976
29923,0.5176135838031769
14143,0.5018593370914459
22643,0.6109660625457763
27439,0.4889752984046936
16232,0.5083848595619201
14300,0.5225827991962433
20902,0.5563769280910492
6371,0.511422473192215
13917,0.5203582584857941
18524,0.5228679776191711
14902,0.47685261368751525
4363,0.483140355348587
14396,0.4711117923259735
27352,0.5824247479438782
27440,0.49328956604003904
28612,0.4827049672603607
29574,0.4778805077075958
4360,0.46679500341415403
811,0.6120080590248108
3591,0.5222969472408294
14903,0.4831493318080902
22933,0.46063305139541627
981,0.600688922405243
7803,0.4911700010299683
20890,0.42886987924575803
226,0.5372125804424286
1720,0.4758311569690704
9765,0.6111244440078736
3456,0.5162081241607666
4345,0.6631737351417542
25648,0.47858248353004457
10847,0.5451676726341248
11428,0.5718472003936768
11955,0.5817434549331665
16195,0.6591328740119934
3457,0.5111052513122558
17780,0.6115621209144593
20045,0.6696179747581482
7918,0.6292746067047119
29338,0.4880945861339569
5750,0.7430657148361206
24456,0.5619681477546692
28083,0.564601194858551
20479,0.5074432194232941
15464,0.5166386425495147
28218,0.5057355642318726
28654,0.4777431309223175
16503,0.46491568684577944
7017,0.6343823194503784
19725,0.6567505955696106
21947,0.4852434813976288
15463,0.526990008354187
15247,0.6413171648979187
7507,0.6681439399719238
5014,0.671147346496582
24998,0.5034622371196746
5086,0.5181935966014862
22427,0.6399046659469605
10469,0.5087404429912568
1459,0.4654724717140198
27492,0.5253430783748627
27230,0.4729688286781311
11814,0.48260418176651
28297,0.4887983977794647
6698,0.5002590894699097
21258,0.5098008215427399
13285,0.5220380961894989
15058,0.5132750689983367
21373,0.4831576108932495
23555,0.4898549020290375
26715,0.4840539515018463
14236,0.55178462266922
2035,0.45099433064460753
28584,0.46247029304504395
8538,0.575757646560669
23197,0.5536578297615051
8168,0.4813675761222839
854,0.46617850065231325
3333,0.556067967414856
25932,0.6199135184288025
13286,0.529628336429596
4323,0.4851083755493164
12466,0.5047032415866852
21790,0.6019897937774659
12013,0.5260548949241638
1589,0.5050780832767486
13770,0.6412566423416137
19833,0.4851944029331207
24148,0.48613905906677246
6118,0.48853309750556945
22942,0.5061988770961762
14056,0.487161785364151
6542,0.5059482991695404
9479,0.46447787880897523
26993,0.48797547817230225
5740,0.5195953905582428
11394,0.4941402912139893
26805,0.47583416700363157
20768,0.48697109818458556
14201,0.49324204921722414
12571,0.4684405386447906
16482,0.4875219285488129
24243,0.4979923367500305
11393,0.5001079201698303
2756,0.49214729070663454
22131,0.49919535517692565
3110,0.5586377501487731
13759,0.4910938799381256
3691,0.5553305566310882
7442,0.4778639733791351
1631,0.4872596025466919
4810,0.4957063853740692
22060,0.4871209502220154
17467,0.5904969215393067
894,0.4762227237224579
7938,0.6124203324317932
27434,0.5418860852718353
2292,0.461144882440567
27581,0.5107861280441284
25063,0.6376813173294067
22575,0.5738916516304016
26132,0.4665706217288971
9191,0.47053139805793764
17300,0.5002765655517578
26302,0.553464925289154
27181,0.4908857226371765
8314,0.5799622535705566
5320,0.5729086518287658
6574,0.6646354913711547
17958,0.6658478021621704
29867,0.5497734129428864
8018,0.4957823991775513
6259,0.5002257943153381
7048,0.560600757598877
4301,0.48711262345314027
9886,0.49967990517616273
22487,0.489962762594223
23781,0.5397083282470703
13998,0.4840066432952881
8790,0.47809340953826907
23415,0.5380713462829589
29261,0.47568602561950685
22841,0.47737945318222047
29262,0.4729920506477356
25366,0.4975159466266632
15390,0.5569751620292663
20229,0.4757019281387329
16000,0.48399109244346616
11196,0.4748006045818329
12613,0.49248707890510557
3928,0.4653583586215973
25130,0.6387288689613342
17102,0.6222903251647949
5032,0.48196439146995546
28368,0.5899788737297058
23180,0.4672920823097229
9596,0.48884237408638
8429,0.5010343074798584
26181,0.6048811435699463
5395,0.6299389719963073
21859,0.6463411927223206
6033,0.5277507662773132
2561,0.5279286503791809
793,0.47224393486976624
22210,0.520437091588974
29371,0.46037476062774657
608,0.5630293548107147
19770,0.49389925599098206
8769,0.504963082075119
11752,0.5640634059906006
4157,0.4733264327049255
28136,0.5955502271652222
2021,0.48800788521766664
18811,0.49041852355003357
17238,0.5727992296218872
5992,0.4856495797634125
9209,0.6814798593521119
5991,0.48488207459449767
23348,0.5286339700222016
15387,0.4974488615989685
1243,0.4731458842754364
24728,0.5409641861915588
18832,0.6241640090942383
17050,0.6162825465202332
6168,0.543401038646698
15735,0.5657880008220673
2421,0.5166275858879089
11525,0.5253112137317657
18009,0.6538512110710144
22910,0.5089381396770477
16203,0.5941218852996826
8654,0.5038248002529144
12727,0.5156888842582703
7631,0.5188672542572021
13393,0.6877303123474121
3420,0.571148681640625
16636,0.5110325396060944
8068,0.5207885682582856
14334,0.568524980545044
18796,0.6678984761238098
18008,0.6856637716293335
18683,0.5265228986740113
19719,0.47588160037994387
2408,0.5079741537570953
27842,0.7155701994895936
28781,0.5326992869377136
13521,0.5196226000785827
25381,0.5229229629039764
12729,0.5012587070465088
16777,0.46803833842277526
24469,0.5917043685913086
22422,0.5309426784515381
19717,0.4619385898113251
20106,0.5135258853435516
7001,0.584293270111084
24054,0.5155227899551391
4131,0.572431230545044
25518,0.47411041259765624
12637,0.506363844871521
25323,0.4631587088108063
19085,0.6591307401657105
22535,0.606803560256958
27162,0.48566476106643675
21435,0.5058579504489898
1596,0.5181907474994659
25561,0.4708432674407959
12020,0.71911541223526
12628,0.48006718754768374
29435,0.475877457857132
20839,0.4960227429866791
18892,0.6081720471382142
23872,0.5756422460079194
17319,0.511949497461319
27064,0.5632419347763061
22755,0.49839296340942385
28896,0.5408493995666503
12249,0.5347168743610382
23572,0.6246936917304993
26441,0.5316777706146241
12520,0.47432205080986023
27248,0.5043525099754333
6511,0.5358329057693482
8648,0.49045339822769163
17874,0.5959123611450196
20894,0.5077806055545807
1941,0.5115486204624176
28914,0.5448782742023468
21394,0.4946608066558838
29629,0.46552035212516785
29630,0.47441866993904114
14420,0.480407589673996
23198,0.5028652250766754
8551,0.492456191778183
13909,0.5760788500308991
13907,0.546427595615387
13908,0.5602431178092957
28761,0.48728218078613283
20471,0.5022673070430755
10917,0.5063275992870331
7818,0.5141138553619384
28261,0.5205775082111359
27655,0.5298742532730103
23466,0.5001884162425995
9653,0.5800130367279053
102,0.5117117285728454
29419,0.5539198040962219
6895,0.5150279998779297
6068,0.5758024334907532
6896,0.5298505127429962
1919,0.4944297194480896
775,0.5007451415061951
17289,0.535971176624298
10116,0.4976342797279358
11049,0.6253934979438782
369,0.5044984519481659
15993,0.528481376171112
27563,0.5363137125968933
11633,0.5234035372734069
22267,0.6718829512596131
21528,0.5179154396057128
26896,0.5149263262748718
12076,0.4895169198513031
27726,0.4849995791912079
10579,0.5791586637496948
14806,0.5191798985004425
1799,0.46873353123664857
11224,0.662830138206482
691,0.5156360745429993
13299,0.47058591842651365
21470,0.48965818881988527
24821,0.5010211110115051
796,0.5527588963508606
4539,0.692156982421875
17387,0.47683522701263426
834,0.4933430373668671
24966,0.4658825218677521
12523,0.6625354647636413
18969,0.44678233861923217
8273,0.52119140625
24739,0.5014711141586303
5335,0.517347776889801
3407,0.49492630958557127
8037,0.5544083833694458
15986,0.6311419248580933
22900,0.5028622150421143
29500,0.6907809495925903
24220,0.633349084854126
3696,0.4945658564567566
9149,0.4969412922859192
7386,0.498019677400589
10793,0.47408158183097837
23273,0.45049033164978025
19350,0.5814249515533447
9627,0.5499391198158264
12198,0.4829151570796967
19107,0.584383761882782
16277,0.6097641587257385
5782,0.6710376977920532
15878,0.5607444643974304
16419,0.49884891510009766
26053,0.4922600984573364
3861,0.4978582799434662
26093,0.5909778237342834
14323,0.5302345037460328
5781,0.6594885110855102
29929,0.4917102694511414
21644,0.5602371394634247
10231,0.5271387457847595
19040,0.5628113985061646
29383,0.7643181324005127
26913,0.482931649684906
22070,0.5570365190505981
10230,0.5082972466945648
8554,0.5008214771747589
19973,0.48654289841651915
4220,0.7163193941116333
23047,0.6720347762107849
13173,0.4885528028011322
23163,0.6309441566467285
14324,0.5132222771644592
2859,0.5370983839035034
3036,0.5599868655204773
28816,0.5894882917404175
10576,0.48317482471466067
25714,0.4593167185783386
10655,0.7651561737060547
13258,0.5560362577438355
29890,0.5319683313369751
7486,0.5591842532157898
1253,0.5227466583251953
28266,0.5010838150978089
16492,0.6256269574165344
10654,0.7487749457359314
27145,0.5297940731048584
14920,0.578122329711914
27778,0.4586855351924896
22838,0.5082481801509857
8678,0.5409228503704071
8725,0.45267691612243655
9722,0.542135488986969
22789,0.6873357415199279
27742,0.5507222771644592
12581,0.6530890345573426
10769,0.517898952960968
27471,0.5427332282066345
15696,0.5363090813159943
29790,0.4675906538963318
18161,0.5157056868076324
13556,0.45904489755630495
7266,0.6973381042480469
8239,0.5483771681785583
2079,0.4891752779483795
22367,0.6594803214073182
17493,0.5762666940689087
8534,0.4654113471508026
28545,0.5467518150806427
13561,0.5419893443584443
1115,0.5008499681949615
26776,0.4936269760131836
4831,0.47424226999282837
29247,0.5232145011425018
13559,0.533350795507431
25343,0.536697268486023
20826,0.49587808847427367
23666,0.49863853454589846
25543,0.47733508944511416
23443,0.5512562215328216
5023,0.5225894033908844
21896,0.4658219635486603
4624,0.5314309656620025
2154,0.44758068919181826
23056,0.47880977392196655
26466,0.5053374826908111
12118,0.4797504603862762
6205,0.5055415987968445
21375,0.5412266492843628
26606,0.4951393485069275
6206,0.5082409620285034
28590,0.5462549746036529
14106,0.49701871275901793
6760,0.5243214249610901
23352,0.48445003628730776
13499,0.5211871266365051
14039,0.5690862655639648
9982,0.4966464340686798
1294,0.5200884461402893
5143,0.492552387714386
12346,0.4965670704841614
11757,0.4916547119617462
9769,0.4967758059501648
16898,0.5172029614448548
9768,0.5101079523563385
15610,0.46682756543159487
29765,0.519358491897583
2152,0.5797833681106568
1408,0.5065546929836273
28283,0.6605940580368042
16156,0.5241517663002014
544,0.521120697259903
12682,0.47283707857131957
5823,0.49040287733078003
6013,0.46368191242218015
28281,0.6405823588371277
27896,0.49209142923355104
28211,0.5194219827651978
7595,0.6529264688491822
4191,0.5244683086872101
24476,0.5269134104251861
19989,0.5044992089271545
24210,0.5866624593734742
28078,0.5702650308609009
28079,0.5744736790657043
4902,0.53748619556427
1853,0.5260064244270325
10385,0.49764466285705566
26109,0.48271404504776
4584,0.5661240458488465
22519,0.49858096837997434
17923,0.6281492352485657
27152,0.4921687483787537
7973,0.5479922533035279
21591,0.7137650847434998
4790,0.49476382732391355
17741,0.5321549892425537
17620,0.4798217177391052
24649,0.4779664397239685
10277,0.4677524268627167
14132,0.49284204840660095
21046,0.47556557655334475
4791,0.4902995705604553
11211,0.48511465191841124
2987,0.6058833837509155
11950,0.5364562511444092
27387,0.4694999098777771
779,0.47372366189956666
20123,0.4949266254901886
26155,0.4881338536739349
14987,0.5703230977058411
21848,0.4971302807331085
28029,0.48746870160102845
24648,0.4817344546318054
21756,0.5117856979370117
4621,0.48688157796859743
1828,0.485148686170578
17490,0.47258317470550537
1212,0.5822600960731507
24848,0.5310384154319763
12900,0.5215068638324738
13822,0.5374613642692566
13866,0.5850385904312134
593,0.4956414997577667
23206,0.4898742139339447
15518,0.5468015313148499
3743,0.5515696823596954
366,0.4835663378238678
20208,0.4880382537841797
21673,0.548410427570343
26787,0.47935370802879335
23813,0.47243388295173644
12157,0.5113176822662353
16743,0.651043689250946
15888,0.6331831097602845
12166,0.6554873585700989
11460,0.5054797172546387
9093,0.4634384036064148
15772,0.5341447770595551
13102,0.4848716616630554
23764,0.5047536551952362
21218,0.49631692171096803
27947,0.46050249934196474
3795,0.4557174205780029
27405,0.48095822930335996
29469,0.5980645656585694
18420,0.4808142125606537
25605,0.4645665526390076
5358,0.5269276261329651
22112,0.45304771661758425
20311,0.5676404595375061
27473,0.48576602935791013
12156,0.5242273032665252
25707,0.5937538504600525
16317,0.4669046938419342
10053,0.4700522243976593
11676,0.4609644591808319
22338,0.627714216709137
24361,0.6881094694137573
4880,0.5945388913154602
26180,0.6019502520561218
6741,0.5915075898170471
15161,0.4721965312957764
6055,0.5898839354515075
13742,0.5753335356712341
29622,0.5170424163341523
10054,0.46445724964141843
1218,0.6123558640480041
29290,0.6883958339691162
209,0.5774609565734863
23916,0.5575755715370179
21505,0.5539642453193665
21506,0.5361828863620758
25107,0.4835083305835724
2732,0.49106963276863097
2406,0.5276849329471588
7616,0.5051253497600555
16257,0.6878114819526673
29024,0.559876024723053
28109,0.5091767251491547
27558,0.6057896137237548
2323,0.5862972974777222
23743,0.6769890069961548
19296,0.5249155521392822
11928,0.717886996269226
7615,0.5108014464378356
18694,0.5018802165985108
3644,0.5865285277366639
8791,0.47061522006988527
10573,0.47513933181762696
1747,0.5052885770797729
9548,0.4929354190826416
3275,0.4672954320907593
7569,0.47132444381713867
3706,0.4661428451538086
9211,0.6061222195625305
9276,0.5084719240665436
3739,0.4918529450893402
291,0.47189866900444033
19293,0.49498261213302613
20536,0.6111340880393982
27733,0.4693562865257263
25163,0.6235143065452575
9213,0.5994735360145569
19890,0.4905525028705597
5434,0.618206775188446
2570,0.528014886379242
27565,0.5833858847618103
2546,0.48495919704437257
28039,0.5214435458183289
9212,0.6113516211509704
28285,0.5252262473106384
3745,0.4567096531391144
22137,0.5192747592926026
27989,0.5087445974349976
20805,0.5621079444885254
14149,0.508433723449707
12381,0.7410284042358398
28801,0.5114556014537811
7093,0.48445592522621156
11811,0.4801178753376007
1602,0.5184101939201355
22368,0.4715952515602112
5532,0.6169272422790527
10527,0.5680067539215088
29925,0.48300755620002744
16387,0.5356854379177094
26320,0.5211914420127869
17969,0.4783530294895172
20945,0.631293773651123
8208,0.5871772170066833
29924,0.47125412821769713
4264,0.48287307024002074
26321,0.5146236479282379
9245,0.526620727777481
18585,0.4531104326248169
2373,0.5598548054695129
5581,0.492471981048584
16928,0.465156090259552
18701,0.5487743377685547
21825,0.49444891810417174
17336,0.47494146823883054
20815,0.4965671896934509
25530,0.5091648161411285
1881,0.5097900331020355
24118,0.5329157590866089
26919,0.4905773997306824
4991,0.5166211605072022
4549,0.5210785806179047
1391,0.6605484366416932
6103,0.5344466030597687
11998,0.4935352742671967
24081,0.47539734840393066
18517,0.4691067457199097
18206,0.512383657693863
