comment_id,score
12996,0.5542143106460571
23058,0.5237740874290466
23757,0.5217549741268158
11018,0.5548792839050293
28580,0.522707176208496
803,0.4990294277667999
18633,0.5060457646846771
26272,0.5624008178710938
9889,0.5055850863456726
9783,0.52026926279068
18482,0.5252897381782532
20951,0.5200006604194641
16340,0.514260756969452
3159,0.509358674287796
25952,0.5602498292922974
28546,0.5225214004516602
25564,0.5192010402679443
17705,0.5207857668399811
29848,0.5381553053855896
17751,0.460302597284317
1594,0.4735634922981262
6372,0.4726699650287628
23991,0.46926443576812743
27910,0.48624166250228884
27909,0.48381578326225283
6434,0.47720391750335694
1540,0.555145263671875
25882,0.4731882750988007
8732,0.46491196751594543
16253,0.48291614055633547
29333,0.4522211909294128
4957,0.48987977504730223
5021,0.4501332104206085
22483,0.5491585612297059
18187,0.48927406072616575
5074,0.4754741668701172
23128,0.5264707565307617
22937,0.5813807606697082
5708,0.47732784748077395
21892,0.4847737610340118
20012,0.48347684144973757
12657,0.5180746614933014
3626,0.554071569442749
5155,0.572323203086853
23288,0.5182508051395416
23289,0.505424827337265
29456,0.48729526400566103
10730,0.48341257572174073
12126,0.4673204004764557
2209,0.508293354511261
1516,0.49585293531417846
13209,0.4913590431213379
15585,0.48645288348197935
29238,0.4613864779472351
8652,0.5582578539848327
8654,0.5526687502861023
10460,0.5073032796382904
9523,0.49167041182518006
19972,0.4861135005950928
21701,0.5093798339366913
10474,0.5208652973175049
19200,0.508908075094223
12463,0.48245171308517454
19383,0.4931563436985016
15570,0.5177943110466003
4873,0.4947569191455841
11342,0.5409575879573822
2067,0.5132741391658783
3906,0.552453088760376
6080,0.5243901193141938
1599,0.5374386966228485
14763,0.5176232278347015
25965,0.5154669642448425
5196,0.5175700545310974
15864,0.5191087245941162
24281,0.5133943736553193
24280,0.5033157467842102
14665,0.5162370145320893
14664,0.5164959132671356
20219,0.5014787197113038
29044,0.5243741989135742
6391,0.4987397611141205
14031,0.5055401921272278
8085,0.6508816003799438
18533,0.4865712642669678
24730,0.5250657200813293
20858,0.5187888264656066
9351,0.5997674822807312
2737,0.4693415522575378
5450,0.5109652161598206
18542,0.4740034818649292
16349,0.525219589471817
8609,0.51262566447258
18903,0.4823065161705017
16552,0.5569886326789856
16451,0.46842809915542605
28850,0.5689267635345459
5639,0.47748236656188964
2735,0.4684554934501648
16452,0.4666560173034668
27329,0.5125182747840882
18540,0.4662900507450104
8678,0.48843520879745483
28953,0.5868082046508789
6857,0.4589787483215332
14498,0.5545074164867401
9894,0.5073172509670257
18777,0.5533632338047028
1828,0.49600311517715456
20924,0.48368014097213746
13235,0.5442006409168243
10267,0.5678422451019287
24710,0.47321940660476686
21953,0.571547269821167
9168,0.4970376670360565
15150,0.5053662240505219
7097,0.5035746693611145
13387,0.5413188934326172
15310,0.5172969460487366
24681,0.4924966931343079
3432,0.5066590964794159
3431,0.5158820986747742
1618,0.4715742111206055
5880,0.5026475071907044
23982,0.5342295348644257
25793,0.4993259429931641
17450,0.5198414623737335
29135,0.5181110858917236
27132,0.5167554378509521
20190,0.5129374146461487
10054,0.5548566102981567
7971,0.5211284160614014
4516,0.5024123013019561
16722,0.5021599709987641
14044,0.5451062202453614
11502,0.5522085666656494
9541,0.5171693086624145
15978,0.5258443474769592
26942,0.5080700278282165
17216,0.512740695476532
28542,0.5150333285331726
1277,0.5545017957687378
17217,0.5056500911712647
7631,0.5510208606719971
11036,0.5274335384368897
17229,0.505518788099289
25483,0.5121049880981445
15422,0.4850029766559601
12073,0.6385038614273071
16570,0.46099584698677065
27344,0.4720499336719513
26048,0.4986814081668854
26046,0.4732061803340912
14131,0.5324725091457367
29513,0.4826608657836914
23783,0.5009432733058929
25070,0.46882824301719667
853,0.4589173197746277
25989,0.4707556962966919
24196,0.47091064453125
1421,0.47910558581352236
6499,0.48547622561454773
8964,0.4839228093624115
23091,0.4901042699813843
3297,0.4777268171310425
24697,0.49926979541778566
11306,0.48836002349853513
25676,0.4685119688510895
23861,0.5007055342197418
11675,0.4706417143344879
11394,0.4830692410469055
2572,0.507501220703125
27524,0.46389986872673034
19185,0.4890622317790985
22996,0.48006774187088014
3582,0.5034416854381562
4211,0.4998474299907684
26364,0.5002396464347839
3616,0.47160868644714354
15253,0.494797956943512
15667,0.4720553457736969
10029,0.5042036473751068
27907,0.5995424389839172
4751,0.49702984690666197
14643,0.4767563700675964
7963,0.5631097555160522
2400,0.46875775456428526
16418,0.5108806014060974
6987,0.523939573764801
7921,0.5077728390693664
1533,0.4653642177581787
18921,0.4932061553001404
391,0.46934306621551514
6580,0.4700646042823792
423,0.527279007434845
19480,0.4962893784046173
518,0.5166752934455872
7351,0.5170079469680786
22570,0.48066166639328
15929,0.4978211522102356
18168,0.5137320101261139
29718,0.4671633720397949
21292,0.48890788555145265
2552,0.47592618465423586
9018,0.561597716808319
12329,0.49133710861206054
8909,0.49865966439247134
14067,0.4902837038040161
10762,0.5812437891960144
14271,0.48756957054138184
15447,0.5002012968063354
1668,0.47316628098487856
29366,0.48160985112190247
3153,0.4823019981384277
10323,0.4966598987579346
7609,0.5203784227371215
29711,0.5295214653015137
16985,0.5130619287490845
4779,0.4967364132404327
22478,0.5221658527851105
25753,0.5662780165672302
774,0.546726644039154
23977,0.5150554776191711
338,0.617522943019867
337,0.6159876108169555
1607,0.5071790099143982
29871,0.5241028428077698
13007,0.5142958700656891
30086,0.49342859387397764
4559,0.5075279772281647
4560,0.5023144900798797
8721,0.4934770703315735
3319,0.49087646007537844
18033,0.5176468014717102
18716,0.5454713582992554
10373,0.5063614189624787
2837,0.5030258953571319
23320,0.49981812238693235
22433,0.5018696248531341
17305,0.5119005441665649
14172,0.5331229090690612
27913,0.5143741071224213
27912,0.5170057833194732
24695,0.4944122195243835
22043,0.4819290816783905
17775,0.5087021291255951
29157,0.4750011384487152
22042,0.490976083278656
8557,0.4932327151298523
3770,0.5457723438739777
8189,0.4830846548080444
8188,0.476964008808136
20950,0.49794036746025083
8151,0.5105959296226501
12893,0.5185433208942414
4195,0.49819799661636355
12892,0.5052895367145538
3743,0.5034745454788208
25916,0.528613007068634
1674,0.5247396111488343
19541,0.4876715123653412
1672,0.49620938301086426
13331,0.47583853602409365
1673,0.504874300956726
4955,0.5152469158172608
8658,0.5013043820858002
6354,0.5000970721244812
2753,0.4891689896583557
13816,0.4859163761138916
25078,0.48444451093673707
3633,0.5106030166149139
25077,0.49499971866607667
5582,0.5662269592285156
27685,0.47928963899612426
10976,0.5074084460735321
11045,0.4804881393909454
24961,0.48330575227737427
6128,0.49044761061668396
5625,0.4496035575866699
20757,0.49281010031700134
706,0.5119017004966736
707,0.5360532879829407
28109,0.46990848779678346
30100,0.5535039305686951
5145,0.48778978586196897
5144,0.49641247391700744
20511,0.5042090356349945
20740,0.5215295553207397
5764,0.497893226146698
3311,0.512803703546524
24419,0.5181984186172486
1397,0.5380842089653015
26136,0.5418395161628723
12321,0.5420819997787476
15773,0.5039457559585572
7626,0.525815749168396
27307,0.5443877577781677
3744,0.5058378875255585
28061,0.5074174225330352
19062,0.5124711096286774
29686,0.5214156031608581
12592,0.5135286629199982
28841,0.5204088091850281
8332,0.5254397928714752
8333,0.5216043770313263
11167,0.5255764842033386
21612,0.5462777137756347
25870,0.50117307305336
14882,0.4736103415489197
4257,0.4968669831752777
13134,0.4648836314678192
19687,0.4751270771026611
28028,0.4941882848739624
24897,0.5146601080894471
3078,0.5240886211395264
1786,0.4968892395496368
7789,0.5449395477771759
308,0.551118278503418
10443,0.6266609072685242
19058,0.4715380907058716
5007,0.4965112328529358
6152,0.468672502040863
11305,0.5142954468727112
13780,0.49270976781845094
29682,0.629358422756195
23726,0.4707410454750061
17731,0.4852548599243164
21512,0.48086053133010864
23541,0.49110391139984133
13969,0.5172217190265656
27095,0.44384397864341735
15728,0.47631633281707764
25839,0.4797025561332703
29858,0.4975387632846832
7830,0.502900344133377
11184,0.5111908376216888
18982,0.5157031953334809
26776,0.48074979782104493
26509,0.4868846595287323
1518,0.4596718668937683
20641,0.4616958498954773
21811,0.49722098708152773
8119,0.48925421833992006
8120,0.5034730613231659
21117,0.46650131344795226
7758,0.5026867747306824
6325,0.47461468577384947
20640,0.4662116587162018
23583,0.5553674817085266
21403,0.4526719868183136
16147,0.49108760356903075
6653,0.5496608495712281
9876,0.4869905948638916
6652,0.553532886505127
21266,0.5004833757877349
18012,0.4911224484443665
6091,0.49658369421958926
2049,0.4804954409599304
27629,0.45203010439872743
8271,0.4908591389656067
2469,0.5321634531021118
22781,0.4644762337207794
26590,0.4917167067527771
22780,0.4573516547679901
21044,0.49550068378448486
6451,0.4796528875827789
12946,0.5302208364009857
9059,0.492436546087265
23306,0.49820672869682314
26709,0.48947911262512206
6807,0.4998000681400299
13623,0.5047624826431274
2941,0.5499907493591308
25020,0.46577168703079225
2940,0.5621213495731354
22244,0.5329558312892914
22314,0.4676367402076721
22316,0.46365129947662354
509,0.504398250579834
5181,0.4985077679157257
25051,0.5284314393997193
8596,0.5241281270980835
4975,0.489766925573349
18490,0.5037205994129181
22967,0.512037843465805
4976,0.48982037901878356
23938,0.5180575728416443
23098,0.5064529955387116
5468,0.5172671616077423
28381,0.5114733457565308
4472,0.5214593350887299
23455,0.5285656809806824
16100,0.5015765070915222
14515,0.5213779330253601
24713,0.5365947008132934
9591,0.5033405780792236
18967,0.5513006091117859
20318,0.5041675746440888
10082,0.5209579229354858
28929,0.4993570029735565
17638,0.5206202149391175
26108,0.5218721389770508
14911,0.5146555781364441
28456,0.4840604305267334
11946,0.4961380839347839
8573,0.5016152441501618
19013,0.49660547375679015
28455,0.47860629558563234
13129,0.5218153417110443
20930,0.5108717858791352
4774,0.5001637756824493
11320,0.5170188903808594
3649,0.5158575654029847
4852,0.508529669046402
14047,0.5593120098114014
3429,0.5203287601470947
24359,0.5650897979736328
26,0.6068833708763123
23001,0.5154797494411468
24313,0.5401363730430603
19768,0.500083839893341
12326,0.5225786089897155
16001,0.4859372854232788
3530,0.4986054539680481
11366,0.49282200932502745
19255,0.537683641910553
5795,0.48751025199890136
15677,0.4965174376964569
19253,0.5278989911079407
19254,0.515360826253891
27518,0.526392126083374
3529,0.48565695285797117
19788,0.4955284774303436
15420,0.5159908652305603
25069,0.49797199964523314
5414,0.492652028799057
1619,0.4694472670555115
20989,0.5433828473091126
14413,0.5030399918556213
24056,0.5052859842777252
6540,0.5286651134490967
12755,0.4921215832233429
3251,0.5119568586349488
5362,0.46040697693824767
10404,0.5871479034423828
19628,0.4842998325824738
28311,0.4644334137439728
3782,0.46742679476737975
25961,0.49383110404014585
17952,0.49463980793952944
18596,0.5871513724327088
12179,0.5260976195335388
16670,0.49087249040603637
17953,0.49404519200325014
16087,0.4990564823150635
24174,0.5117938280105591
23673,0.5887257695198059
11391,0.4746459901332855
2987,0.49771660566329956
23319,0.5036575138568878
28853,0.4850641369819641
17480,0.5629552125930786
12177,0.5433844685554504
14267,0.4897286117076874
5239,0.509842574596405
7342,0.5035402357578278
22432,0.4611335635185242
7262,0.517023366689682
28796,0.4837149381637573
22421,0.4699965178966522
10869,0.5175706505775451
5804,0.4786530375480652
30040,0.5023279368877411
9676,0.47330270409584047
26907,0.4591775298118591
1370,0.5200695693492889
22497,0.4997767210006714
1914,0.4808479309082031
7393,0.4645808577537537
13320,0.48908703923225405
14463,0.49406903982162476
5991,0.48189498782157897
8620,0.48968077898025514
11748,0.459945946931839
27813,0.4687579035758972
17203,0.5097253084182739
1897,0.6321754932403565
12722,0.5288585305213929
11477,0.5991154789924622
20546,0.49388070702552794
8033,0.4836773455142975
15877,0.48329177498817444
714,0.5272725105285645
10046,0.5030474185943603
10044,0.5075979113578797
26200,0.4629209876060486
28203,0.4730492353439331
23398,0.5228601276874543
29785,0.5000127792358399
16121,0.48582690954208374
9097,0.4931949973106384
12912,0.4839099049568176
25978,0.5121754944324494
277,0.503683888912201
26089,0.4876426637172699
21036,0.5193641424179077
18124,0.49056872725486755
25968,0.4875704884529114
26090,0.49209057688713076
23954,0.4940760612487793
8152,0.4902967870235443
7955,0.4924043834209442
25405,0.512838077545166
902,0.5312841594219208
5729,0.4962651371955872
9893,0.5202280282974243
18204,0.529836231470108
5695,0.5102965950965881
2485,0.5026358187198638
18537,0.4961064398288727
13961,0.49520681500434877
13960,0.5006183087825775
21677,0.4995802044868469
13130,0.5009907722473145
18229,0.5408345401287079
14798,0.5077263176441192
27637,0.49067177772521975
7748,0.507077407836914
1804,0.5272879838943482
26602,0.5318522095680237
21903,0.5171482622623443
25211,0.5129191935062408
6880,0.488664448261261
1470,0.47884578108787534
26878,0.477191299200058
6460,0.505108380317688
363,0.4654598653316498
11355,0.5254941642284393
25367,0.4758276641368866
325,0.5969030499458313
1142,0.5084307610988616
12351,0.519676285982132
1135,0.6462653636932373
17440,0.5380441844463348
21851,0.5060801804065704
9053,0.5092270016670227
20799,0.4928844690322876
25795,0.4993743598461151
5430,0.4675794839859009
12825,0.4913188457489014
1933,0.4670450985431671
18687,0.4939777910709381
18498,0.5348175764083862
28239,0.4921678125858307
954,0.4694832623004913
3619,0.4828060448169708
7482,0.4602766990661621
2979,0.4932052671909332
28793,0.5317508220672608
4649,0.5025884807109833
25253,0.4827248752117157
6662,0.4875732123851776
15400,0.5008142530918122
1527,0.47686210870742796
28175,0.5146799743175506
6441,0.5758177995681762
2934,0.5444779992103577
14619,0.48561177849769593
23874,0.48532933592796323
23540,0.48138229846954345
23875,0.48322121500968934
1908,0.5129802584648132
11583,0.4985152125358582
5683,0.5127563893795013
8704,0.5152093470096588
13322,0.5551849842071533
25014,0.5281981468200684
16682,0.4863531649112701
17457,0.47782251238822937
5681,0.5334182977676392
11304,0.5161499381065369
5006,0.5087778925895691
12186,0.477410089969635
19335,0.5262406885623931
22087,0.5858690500259399
23873,0.4932793200016022
9567,0.5313480496406555
6164,0.47426983118057253
14618,0.48139968514442444
7831,0.5129900515079499
16809,0.4952276170253754
29857,0.49192637801170347
20699,0.5049401700496674
17472,0.49460806846618655
5219,0.5503429055213929
29572,0.5827539384365081
4117,0.5155537605285645
20445,0.5635591626167298
10658,0.5239810287952423
21613,0.4982921063899994
7136,0.49666335582733157
25046,0.4690817892551422
13650,0.5013470232486725
20049,0.4794427752494812
30066,0.47593052983283995
19467,0.6001179575920105
8220,0.5122467339038849
13044,0.4771189510822296
29324,0.517512995004654
909,0.4993922710418701
5594,0.49057871103286743
19470,0.4845122754573822
13045,0.480584990978241
21792,0.7023004412651062
6841,0.4769840598106384
23718,0.4794541776180267
3663,0.5013758957386016
26000,0.4825443387031555
8241,0.46662607192993166
21216,0.48296486139297484
1833,0.46719939112663267
21794,0.6853194832801819
24443,0.5189306795597076
25790,0.5223643362522126
22190,0.4776313781738281
18502,0.4886483192443848
10750,0.5190052807331085
5641,0.5313216924667359
3117,0.4641362905502319
5642,0.4961213171482086
11777,0.5691097497940063
15139,0.5204535365104676
26160,0.47530619502067567
21858,0.49966493248939514
15140,0.5225272357463837
22038,0.5079160869121552
18535,0.5690998911857605
13063,0.5046871960163116
22770,0.4656178176403046
2501,0.5313144445419311
3118,0.4531552016735077
8579,0.5009281933307648
2252,0.46182140707969666
